# File TB-3 PWV data
#
#   site: Cerro Chajnantor summit
#   Time span: 2009 to now
#
#   We request that any publication using these data,
#   adds the following acknowledgement:
#   "This publication is based on data acquired with 
#   radiometers located in Chajnantor Area. 
#   Details and characteristics about these instruments 
#   are shown in Cortés et al. 2020
#   "20 years of PWV measurements in the Chajnantor Area"
#
# Column 1           Column 2
#
# Time in MJD       converted PWV

54929.071333333384 2.809888665115
54929.080333333462 2.910980438535
54929.099333333317 3.131690695835
54929.118333333172 2.708192183696
54929.192333333194 2.994554638551
54929.203333333135 3.071359284411
54929.212333333213 3.423338809176
54929.240333333146 3.240672471660
54929.250333333388 3.098670438403
54929.259333333466 3.217539224408
54929.268333333544 3.323354874255
54929.277333333157 3.098406007388
54929.297333333176 3.390587228400
54929.306333333254 3.679300804356
54929.315333333332 3.392286295464
54929.334333333187 2.684376811071
54929.344333333429 3.975705592663
54929.363333333284 3.883944758457
54929.393333333544 2.851476849567
54929.411333333235 3.758576138365
54929.458333333489 3.250194851691
54929.467333333101 2.881065246747
54929.496333333198 2.724229164537
54929.515333333518 2.930983632629
54929.543333333451 3.663666662198
54929.552333333530 3.011577848347
54929.562333333306 2.664296369193
54929.571333333384 4.608758206740
54929.600333333481 4.852185899816
54929.618333333172 3.020813945472
54929.637333333492 3.202316886430
54929.647333333269 2.939237742286
54929.656333333347 3.162100748707
54929.675333333202 3.201030320012
54929.693333333358 3.000180690868
54929.712333333213 3.202103317051
54929.722333333455 3.045294901080
54929.750333333388 3.014258605964
54929.778333333321 4.073711130733
54929.853333333507 2.644268313925
54929.872333333362 1.521046648003
54929.930333333556 4.011974186164
54929.939333333168 3.863264970024
54929.948333333246 3.611838830001
54929.958333333489 3.463910125925
54930.023333333433 2.344043660826
54930.033333333209 2.580746774191
54930.042333333287 2.970325528678
54930.052333333530 2.611501141215
54930.127333333250 1.103910992100
54930.136333333328 1.092621407045
54930.183333333116 0.798441803320
54930.202333333436 0.667430908766
54930.230333333369 0.699596424508
54930.287333333399 0.540177308478
54930.296333333477 0.471145135963
54930.314333333168 0.471121410762
54930.343333333265 0.488264443335
54930.361333333421 0.505514604164
54930.381333333440 0.445587372651
54930.399333333131 0.368869115432
54930.409333333373 0.360339111865
54930.418333333451 0.462666128871
54930.439333333168 0.361093992612
54930.448333333246 0.380743414456
54930.504333333112 0.419236122884
54930.533333333209 0.435009621266
54930.551333333366 0.665321002044
54930.560333333444 0.716701888731
54930.571333333384 0.807495078784
54930.580333333462 0.893500395904
54930.598333333153 1.019285887363
54930.607333333232 0.807294393644
54930.627333333250 1.199179056703
54930.636333333328 1.064025936487
54930.654333333485 0.858660170579
54930.665333333425 0.811394307960
54930.674333333503 1.049489524680
54930.683333333116 0.960501769479
54930.739333333448 0.498485399728
54930.748333333526 0.680935312773
54930.758333333302 0.944117004759
54930.768333333544 0.682863476037
54930.805333333556 1.182653210901
54930.880333333276 1.363567379616
54930.927333333530 1.358015008008
54930.967333333101 1.418542376808
54930.985333333258 1.358215331868
54930.995333333500 1.419990219174
54931.023333333433 1.447389003205
54931.032333333511 1.618020480383
54931.042333333287 1.522648585284
54931.061333333142 1.802858422729
54931.079333333299 1.970572538459
54931.108333333395 1.619723609696
54931.155333333183 1.675806951701
54931.164333333261 1.804473003811
54931.173333333340 1.444230557632
54931.184333333280 1.680864170067
54931.202333333436 1.632648747860
54931.220333333127 1.329695298901
54931.231333333533 1.349836587920
54931.240333333146 1.119444379635
54931.249333333224 1.287745204781
54931.267333333381 1.075177167125
54931.277333333157 0.957184986412
54931.287333333399 0.858230877220
54931.295333333313 0.790089135730
54931.305333333556 0.968286973099
54931.314333333168 0.952411122210
54931.324333333410 0.942472219057
54931.334333333187 0.879007022626
54931.343333333265 0.747573669284
54931.361333333421 0.900195769263
54931.380333333276 1.023324245476
54931.408333333209 1.108739713873
54931.418333333451 1.130745502034
54931.427333333530 1.288503651554
54931.437333333306 1.244128360219
54931.446333333384 1.206953029157
54931.455333333462 1.135906693651
54931.476333333179 1.271686312218
54931.560333333444 1.879622778890
54931.570333333220 1.805952182366
54931.588333333377 2.576674062902
54931.598333333153 5.393423888213
54931.608333333395 3.407377622214
54931.617333333474 2.931662819122
54931.626333333552 2.987127481595
54931.644333333243 4.665975441301
54931.655333333183 3.260999965507
54931.664333333261 3.144182772886
54931.673333333340 2.987903423616
54931.890333333518 1.369671281558
54931.908333333209 1.163877543880
54931.917333333287 1.330968821720
54931.946333333384 1.462368003508
54931.956333333161 1.461379386650
54931.974333333317 1.535873835594
54932.004333333112 1.824464799821
54932.013333333191 2.119849568350
54932.023333333433 1.744748232748
54932.033333333209 1.744334652354
54932.051333333366 1.821888109161
54932.069333333522 1.754054219790
54932.089333333541 1.754469789816
54932.098333333153 1.561574369252
54932.117333333474 1.667425795004
54932.154333333485 1.863164931765
54932.192333333194 1.618174444463
54932.201333333272 1.449771377271
54932.210333333351 1.434135356235
54932.221333333291 1.442968092397
54932.230333333369 1.456239800428
54932.239333333448 1.409291299155
54932.248333333526 1.367454010227
54932.286333333235 1.344267047331
54932.295333333313 1.351543519432
54932.324333333410 1.118035857619
54932.342333333101 1.124727276066
54932.351333333179 1.195160338070
54932.361333333421 1.179063582592
54932.371333333198 1.203711751039
54932.398333333433 1.064484586857
54932.408333333209 0.890538114392
54932.417333333287 0.926846920102
54932.436333333142 0.788074071062
54932.465333333239 0.899685922161
54932.492333333474 1.083152430698
54932.523333333433 1.710299835816
54932.570333333220 2.324192828203
54932.579333333299 2.390877117133
54932.607333333232 2.126956476558
54932.626333333552 2.179894769209
54932.645333333407 2.368866939113
54932.654333333485 2.239683452515
54932.673333333340 2.335634599429
54932.682333333418 1.838005179932
54932.702333333436 2.317508151782
54932.711333333515 2.043006114249
54932.720333333127 2.016461606092
54932.749333333224 1.917170226632
54932.758333333302 2.065055163371
54932.767333333381 2.800825740697
54932.796333333477 1.749360587572
54932.805333333556 1.765664766167
54932.824333333410 1.942761471178
54932.937333333306 1.528672890995
54932.946333333384 1.290882225469
54933.032333333511 0.849969698906
54933.050333333202 0.930568089228
54933.060333333444 0.602039039708
54933.088333333377 0.628418369000
54933.126333333552 0.454602639072
54933.135333333164 0.519263980803
54933.144333333243 0.578483272893
54933.220333333127 0.639891348947
54933.239333333448 0.623468815600
54933.268333333544 0.729611775206
54933.277333333157 0.824753250711
54933.314333333168 0.752570357977
54933.324333333410 0.848174389153
54933.332333333325 0.837019646797
54933.342333333101 0.984887252598
54933.380333333276 1.211469784821
54933.389333333354 1.194366157350
54933.399333333131 1.307894185430
54933.408333333209 1.401378449903
54933.435333333444 1.354226458661
54933.446333333384 1.414385628690
54933.464333333541 1.398320416639
54933.474333333317 1.437352944234
54933.502333333250 1.757147628555
54933.511333333328 1.705065731952
54933.530333333183 1.806857462441
54933.550333333202 1.615969631210
54933.569333333522 2.054347728170
54933.616333333310 1.893564561568
54933.635333333164 2.263058071453
54933.654333333485 2.537780038353
54933.672333333176 2.476647183450
54933.682333333418 2.433846382658
54933.691333333496 2.514721367914
54933.710333333351 2.418155745576
54933.719333333429 2.474115467875
54933.729333333205 1.879272834457
54933.785333333537 2.802479595467
54933.813333333470 3.239789112700
54933.823333333246 3.805971428589
54933.870333333500 6.707900699244
54933.926333333366 2.669793365005
54933.935333333444 5.905649620157
54933.954333333299 3.062129145453
54933.964333333541 3.116354523117
54933.973333333153 3.366621717229
54933.982333333232 3.779335422636
54933.991333333310 7.461559836568
54934.000333333388 5.107261910017
54934.029333333485 2.575152966423
54934.039333333261 3.892073256813
54934.047333333176 3.179357051974
54934.059333333280 6.783931910839
54934.068333333358 2.708668007498
54934.078333333135 3.049013155935
54934.087333333213 2.408037610494
54934.096333333291 3.364934996813
54934.125333333388 2.692012577039
54934.143333333544 2.365118643742
54934.153333333321 2.414485719828
54934.163333333563 2.365296149485
54934.190333333332 2.066253855548
54934.200333333109 2.053681599679
54934.210333333351 1.718784738905
54934.219333333429 2.291251101649
54934.228333333507 3.662556316888
54934.237333333120 2.724082929190
54934.247333333362 2.382055583670
54934.256333333440 2.240868543284
54934.294333333150 4.145560272244
54934.303333333228 3.504206232632
54934.321333333384 7.009206708325
54934.368333333172 5.117891333987
54934.397333333269 4.221807214523
54934.424333333503 4.342542660024
54934.453333333135 2.858271153907
54934.481333333533 2.434252535007
54934.491333333310 2.324793153634
54934.500333333388 2.061457298897
54934.509333333466 2.011870838286
54934.518333333544 1.604474421875
54934.538333333563 1.649489157195
54934.577333333436 3.400644617310
54934.596333333291 4.025607859719
54934.605333333369 2.926759763448
54934.625333333388 2.080202511477
54934.633333333302 2.167943403569
54934.643333333544 2.530602489588
54934.652333333157 2.277169320738
54934.671333333477 2.215021781090
54934.680333333556 3.162591000843
54934.689333333168 2.861440169705
54934.708333333489 2.436668046192
54934.718333333265 3.154169604070
54934.728333333507 2.850429882482
54934.736333333421 3.725214498803
54934.774333333131 2.995303301883
54934.793333333451 2.808977631953
54934.802333333530 2.499335575044
54934.822333333548 3.527606823769
54934.840333333239 2.924355740551
54934.887333333492 2.639374763630
54934.906333333347 2.725852507655
54934.916333333123 2.840656772729
54934.934333333280 2.838683830957
54934.943333333358 3.544189478581
54934.954333333299 2.774953939084
54934.963333333377 2.721556965390
54935.009333333466 2.532261088966
54935.018333333544 1.865788974510
54935.027333333157 2.074036466856
54935.037333333399 1.507097054029
54935.065333333332 1.884056706535
54935.074333333410 1.884321472112
54935.084333333187 1.796316720662
54935.123333333526 1.632771511678
54935.151333333459 1.884586237689
54935.169333333150 1.806262358197
54935.189333333168 1.526175008139
54935.198333333246 1.375124391004
54935.217333333101 1.327855507127
54935.264333333354 1.689801474594
54935.273333333433 1.396495097527
54935.283333333209 1.418472697193
54935.310333333444 1.013292475535
54935.320333333220 1.108190995490
54935.339333333541 1.032791991218
54935.348333333153 1.194292435582
54935.367333333474 1.172671475940
54935.377333333250 1.023521064878
54935.386333333328 0.896590509979
54935.395333333407 0.728266490507
54935.414333333261 0.728490704623
54935.424333333503 0.740882491427
54935.433333333116 0.847565824530
54935.451333333272 0.735590818311
54935.460333333351 0.598268975302
54935.471333333291 0.658971149607
54935.545333333313 0.872308786709
54935.554333333392 0.854983580373
54935.592333333101 1.018709978180
54935.623333333526 1.431806926083
54935.632333333138 1.706223781686
54935.641333333217 2.574670420372
54935.726333333179 1.923175842728
54935.735333333258 1.766007530362
54935.754333333112 2.958870363623
54935.773333333433 2.762921255222
54935.820333333220 3.210690819728
54935.867333333474 3.083688076258
54935.885333333164 2.706419003788
54935.923333333340 3.052698699079
54935.970333333127 2.327009735559
54935.979333333205 2.195434576145
54935.990333333146 2.368318960710
54935.999333333224 1.757960578035
54936.026333333459 1.925104878252
54936.037333333399 1.738656741708
54936.064333333168 1.506013708062
54936.074333333410 1.321007965515
54936.093333333265 1.095131497967
54936.132333333138 1.279508798365
54936.142333333381 1.051944118477
54936.151333333459 1.052419052176
54936.160333333537 1.079536450343
54936.179333333392 0.927312674090
54936.244333333336 0.619095540400
54936.263333333191 0.566508612688
54936.282333333511 0.618334970800
54936.291333333123 0.689542501752
54936.300333333202 0.778255009641
54936.320333333220 0.744435998312
54936.356333333533 0.534694031644
54936.404333333485 0.533193632510
54936.441333333496 0.499232792122
54936.451333333272 0.482748265122
54936.517333333381 0.571717760278
54936.544333333150 0.635114733818
54936.555333333556 0.975494849948
54936.611333333421 0.735781009950
54936.621333333198 0.703849713096
54936.639333333354 1.020491915510
54936.660333333537 0.734207057582
54936.782333333511 2.801696532960
54936.792333333287 2.858165267200
54936.839333333541 2.671349798360
54936.848333333153 3.147478170050
54936.923333333340 2.590002325422
54936.942333333194 2.155567938346
54936.980333333369 1.978098483443
54936.989333333448 2.123948397693
54936.999333333224 2.185337487292
54937.008333333302 2.114883672344
54937.017333333381 2.055742165250
54937.036333333235 2.227080618038
54937.045333333313 2.074356341150
54937.063333333470 2.382332331786
54937.074333333410 2.008538706518
54937.092333333101 1.803262301929
54937.102333333343 1.662602438567
54937.110333333258 1.438624069662
54937.121333333198 1.372045892873
54937.158333333209 1.221907105476
54937.206333333161 0.773955343686
54937.217333333101 0.730022277027
54937.226333333179 0.527753933200
54937.244333333336 0.547060773533
54937.253333333414 0.492885332302
54937.282333333511 0.365561449599
54937.291333333123 0.531221318358
54937.300333333202 0.441649675556
54937.310333333444 0.330469748689
54937.320333333220 0.481770485142
54937.338333333377 0.420848760529
54937.357333333232 0.369401759969
54937.376333333552 0.284650131148
54937.414333333261 0.429401909656
54937.432333333418 0.464635685530
54937.452333333436 0.464528744000
54937.470333333127 0.432549650219
54937.555333333556 0.409380389460
54937.573333333246 1.092654191188
54937.582333333325 0.601941831354
54937.611333333421 0.628196663949
54937.620333333500 0.873887429296
54937.639333333354 1.247477250979
54937.648333333433 1.175942978497
54937.762333333492 2.853720756657
54937.837333333213 2.332672244780
54937.865333333146 2.769567968302
54937.875333333388 2.465010417516
54937.884333333466 2.275682510573
54937.893333333544 2.585178844606
54937.902333333157 2.368558503022
54937.931333333254 2.392075529616
54937.959333333187 2.574968471000
54937.969333333429 2.458883210316
54937.978333333507 2.010917620641
54938.016333333217 2.333112328557
54938.034333333373 2.404790761827
54938.043333333451 2.202318662094
54938.052333333530 2.212823822421
54938.099333333317 2.001777676198
54938.109333333559 1.599829897576
54938.119333333336 1.406232492717
54938.128333333414 1.722253913143
54938.147333333269 1.274784192443
54938.157333333511 1.294810502531
54938.223333333153 1.247449726982
54938.232333333232 1.126675652179
54938.252333333250 1.157797287860
54938.308333333116 1.110102126209
54938.335333333351 1.160200891899
54938.346333333291 1.000972383669
54938.355333333369 0.974111773599
54938.373333333526 1.119941998830
54938.393333333544 0.803774738224
54938.402333333157 0.961940988575
54938.411333333235 0.949501233751
54938.458333333489 0.841032861832
54938.477333333343 0.883708277495
54938.487333333120 0.895072530854
54938.627333333250 2.036574589959
54938.637333333492 2.138905121656
54938.664333333261 2.171723354069
54938.891333333217 2.163860425023
54938.919333333150 1.969770987596
54938.929333333392 1.842907646838
54938.938333333470 2.154078903783
54938.957333333325 1.946123973427
54938.967333333101 1.828558135511
54938.994333333336 1.974622047472
54939.004333333112 2.451253037495
54939.023333333433 2.490547435117
54939.052333333530 2.271571059833
54939.079333333299 2.439376624547
54939.089333333541 2.676422237715
54939.099333333317 2.755061461204
54939.164333333261 2.876679163365
54939.173333333340 2.673908716075
54939.183333333116 2.485974939539
54939.202333333436 3.077245012988
54939.221333333291 2.992238414656
54939.230333333369 2.673908716075
54939.242333333474 2.424662507962
54939.251333333552 2.393461543698
54939.279333333485 2.124533944743
54939.298333333340 2.031272574000
54939.307333333418 2.198299762649
54939.316333333496 2.279418277987
54939.326333333272 2.199099081625
54939.345333333127 2.179144080225
54939.354333333205 2.830298828428
54939.363333333284 2.167695878853
54939.373333333526 2.370858050983
54939.383333333302 1.978276584055
54939.401333333459 2.187823937007
54939.411333333235 2.217674030237
54939.439333333168 1.883298679767
54939.448333333246 1.901188621001
54939.457333333325 1.954058100312
54939.466333333403 2.154265896846
54939.486333333421 1.891771414058
54939.551333333366 2.019888546191
54939.560333333444 1.878071050482
54939.580333333462 2.040571618894
54939.598333333153 2.247297484206
54939.618333333172 2.282878634724
54939.711333333515 3.325278660852
54939.721333333291 3.406827340399
54939.760333333164 2.890092981820
54939.769333333243 3.089216297762
54939.797333333176 2.721509832589
54939.844333333429 2.967102385715
54939.864333333448 2.384583841781
54939.873333333526 2.860550313054
54939.920333333313 2.504926338254
54939.929333333392 2.794093854825
54939.958333333489 2.827036113314
54939.976333333179 2.774293743285
54940.005333333276 2.863983239801
54940.042333333287 2.217103671927
54940.061333333142 2.803291411285
54940.070333333220 3.426673252458
54940.079333333299 2.496901974881
54940.126333333552 3.531660067036
54940.136333333328 3.014602326532
54940.146333333105 2.356470529342
54940.164333333261 2.750432555065
54940.192333333194 2.441657289847
54940.220333333127 1.880483613881
54940.231333333533 1.863043948854
54940.249333333224 1.485231432621
54940.258333333302 1.483384810724
54940.268333333544 1.490255491368
54940.289333333261 1.396694496259
54940.335333333351 1.456577533340
54940.373333333526 1.361584434906
54940.391333333217 1.426812534494
54940.400333333295 1.473834847836
54940.410333333537 1.530859494356
54940.429333333392 1.414444127069
54940.447333333548 1.234891918150
54940.456333333161 1.372777440568
54940.467333333101 1.239412909357
54940.476333333179 1.317656236451
54940.495333333500 1.203179381784
54940.532333333511 1.836060025181
54940.541333333123 1.469038962878
54940.551333333366 1.369084540516
54940.588333333377 1.763480049266
54940.598333333153 1.545922196917
54940.608333333395 1.592942257014
54940.617333333474 1.514021376743
54940.626333333552 1.635535488963
54940.635333333164 1.704265379750
54940.644333333243 1.689552447177
54940.655333333183 1.698207515374
54940.682333333418 1.682229419370
54940.691333333496 1.869616846846
54940.702333333436 1.665840323384
54940.738333333284 1.618177822895
54940.767333333381 1.852793963987
54940.797333333176 2.303012175087
54940.815333333332 1.934719090280
54940.844333333429 1.488731326622
54940.862333333120 1.417430741665
54940.900333333295 1.967416235515
54940.909333333373 2.396982708172
54940.947333333548 2.119549570022
54940.956333333161 2.287708311300
54940.965333333239 2.134130500265
54940.994333333336 2.423876123025
54941.003333333414 2.176620798650
54941.022333333269 2.233436019125
54941.060333333444 2.039178134250
54941.080333333462 2.061451435746
54941.089333333541 1.831851313045
54941.107333333232 1.946332796687
54941.127333333250 1.753971105785
54941.221333333291 1.494680296876
54941.230333333369 1.657617942479
54941.249333333224 1.714493020143
54941.286333333235 1.427088206417
54941.295333333313 1.399067534039
54941.326333333272 1.531152979948
54941.373333333526 1.570087499683
54941.382333333138 1.408491560360
54941.391333333217 1.493528263091
54941.411333333235 1.656355289312
54941.466333333403 1.493754302916
54941.476333333179 1.391162660584
54941.494333333336 1.364945276887
54941.514333333354 1.471902840563
54941.523333333433 1.427006423520
54941.532333333511 1.473060899904
54941.541333333123 1.203869954960
54941.560333333444 1.272750279430
54941.570333333220 1.393271572675
54941.588333333377 1.306625274400
54941.598333333153 1.460823733762
54941.625333333388 1.548666068568
54941.635333333164 1.239537855000
54941.645333333407 1.416426987967
54941.664333333261 1.353057089400
54941.682333333418 1.399321958736
54941.775333333295 0.950084941806
54941.822333333548 1.330235209667
54941.843333333265 1.422238334058
54941.947333333548 1.017194326673
54941.956333333161 1.263132826980
54941.976333333179 0.939335351694
54942.031333333347 0.397959610471
54942.041333333123 0.581708942198
54942.087333333213 0.660108255130
54942.097333333455 0.607243558107
54942.116333333310 0.588054238319
54942.181333333254 0.355757087195
54942.200333333109 0.272290108161
54942.210333333351 0.263979788289
54942.219333333429 0.413899532413
54942.238333333284 0.297115231113
54942.247333333362 0.320280686433
54942.257333333138 0.345244694954
54942.266333333217 0.377489215657
54942.285333333537 0.344694655589
54942.294333333150 0.328124446742
54942.304333333392 0.262691279701
54942.313333333470 0.320597951595
54942.331333333161 0.238264865350
54942.353333333507 0.328841137664
54942.389333333354 0.238038676480
54942.399333333131 0.336823445483
54942.437333333306 0.379119205588
54942.447333333548 0.371058186539
54942.456333333161 0.362982673615
54942.475333333481 0.363327721105
54942.495333333500 0.261603954790
54942.504333333112 0.102216469762
54942.513333333191 0.337341324050
54942.531333333347 0.304591765868
54942.560333333444 0.301578904545
54942.569333333522 0.412367504790
54942.598333333153 0.305200015640
54942.625333333388 0.462843460425
54942.636333333328 0.526275267288
54942.672333333176 0.527974018675
54942.683333333116 0.538375821436
54942.692333333194 0.487167293231
54942.701333333272 0.390801734915
54942.710333333351 0.462296556020
54942.720333333127 0.390429880289
54942.777333333157 0.563922594910
54942.814333333168 0.198165059059
54942.873333333526 0.419188146187
54942.920333333313 0.552514805957
54942.947333333548 0.487821353512
54942.956333333161 0.340014167577
54942.967333333101 0.206022538590
54942.976333333179 0.132053851456
54942.995333333500 0.297071024967
54943.051333333366 0.226032588224
54943.061333333142 0.265943595544
54943.070333333220 0.307715303510
54943.080333333462 0.249412312277
54943.098333333153 0.158580758641
54943.108333333395 0.350092581164
54943.118333333172 0.400699589841
54943.145333333407 0.336321282346
54943.155333333183 0.359492709460
54943.183333333116 0.446017494240
54943.221333333291 0.416319556175
54943.250333333388 0.428709353491
54943.315333333332 0.426087387721
54943.324333333410 0.488589839157
54943.334333333187 0.454704642346
54943.344333333429 0.427097747754
54943.353333333507 0.443259879168
54943.371333333198 0.460162698407
54943.380333333276 0.427531093586
54943.401333333459 0.521181569863
54943.411333333235 0.449762078688
54943.429333333392 0.437080735914
54943.439333333168 0.498016634008
54943.448333333246 0.441871756089
54943.467333333101 0.376325250803
54943.487333333120 0.435838860533
54943.505333333276 0.411672587976
54943.561333333142 0.595422198224
54943.617333333474 0.747641228339
54943.627333333250 0.889092447993
54943.636333333328 1.335241579104
54943.683333333116 1.343176320501
54943.702333333436 1.111703680476
54943.710333333351 1.193719733283
54943.721333333291 1.323493371290
54943.730333333369 1.166718923689
54943.739333333448 1.305168171356
54943.749333333224 1.386418362503
54943.768333333544 1.334631860576
54943.795333333313 1.274077833751
54943.805333333556 1.344978852261
54943.929333333392 1.399425726617
54943.938333333470 1.376795649500
54943.947333333548 1.419212922395
54943.976333333179 1.458978459995
54943.995333333500 1.381991729819
54944.005333333276 1.562625614648
54944.014333333354 1.315901589857
54944.023333333433 1.372179740618
54944.070333333220 1.213720079278
54944.088333333377 1.391003774931
54944.108333333395 1.315837142817
54944.126333333552 1.241194360607
54944.136333333328 1.148243297938
54944.155333333183 1.250057575047
54944.164333333261 1.231544188932
54944.183333333116 1.101333773062
54944.202333333436 1.056169435890
54944.230333333369 1.065242262066
54944.240333333146 1.083463264617
54944.250333333388 1.092720348506
54944.259333333466 1.156995822475
54944.268333333544 1.010662768628
54944.288333333563 0.794805475472
54944.362333333120 0.732812768157
54944.372333333362 0.632533804309
54944.440333333332 0.637360856695
54944.478333333507 0.563163530837
54944.506333333440 0.554200685377
54944.515333333518 0.563210816682
54944.553333333228 0.758013314243
54944.572333333548 0.503939320222
54944.581333333161 0.765541212581
54944.590333333239 0.693454827500
54944.638333333191 1.224418972064
54944.647333333269 1.035449598861
54944.675333333202 1.113141226275
54944.797333333176 0.670413825467
54944.816333333496 0.570586974717
54944.826333333272 0.692978855861
54944.844333333429 0.563448011308
54944.854333333205 0.549268526769
54944.910333333537 0.543890327050
54944.920333333313 0.636341428797
