# File TA-2 PWV data
#
#   site: CBI location, Chajnantor Plateau
#   Time span: 2005 to 2010
#
#
# Column 1           Column 2
#
# Time in MJD       converted PWV

53485.971333333291 2.868483736648
53486.015333333518 2.090938659350
53486.053333333228 1.733821744411
53486.070333333220 4.984308437656
53486.079333333299 1.704935879593
53486.150333333295 2.530567617276
53486.159333333373 3.409401974223
53486.185333333444 1.992495117074
53486.212333333213 1.327708468916
53486.229333333205 2.183532794863
53486.240333333146 1.544095741790
53486.249333333224 2.772357537914
53486.267333333381 1.535125582300
53486.276333333459 4.258516994560
53486.303333333228 2.274490314268
53486.373333333526 2.733311623840
53486.382333333138 2.509916202706
53486.400333333295 2.685850349133
53486.409333333373 2.072892130860
53486.417333333287 2.471636321748
53486.428333333228 1.690482315994
53486.437333333306 2.649992596198
53486.455333333462 2.863625498120
53486.473333333153 2.288825635207
53486.490333333146 2.473670705138
53486.499333333224 2.433737329811
53486.517333333381 1.619757378456
53486.543333333451 1.736093302592
53486.553333333228 1.944757869504
53486.570333333220 1.725955202357
53486.588333333377 2.321778375351
53486.597333333455 2.124022776116
53486.606333333533 1.779563976219
53486.633333333302 3.040210749468
53486.650333333295 2.353042266756
53486.659333333373 3.100461520290
53486.668333333451 2.364410592650
53486.730333333369 2.661153524944
53486.739333333448 1.956165296359
53486.748333333526 1.339355960986
53486.821333333384 2.265507999623
53486.829333333299 1.806614049038
53486.847333333455 1.676879621241
53486.927333333530 1.929132256774
53486.953333333135 2.682455054203
53486.971333333291 2.592193233704
53486.980333333369 3.651541768791
53487.008333333302 2.131695418192
53487.026333333459 2.337831017151
53487.035333333537 2.061668946108
53487.044333333150 2.404044216887
53487.053333333228 4.390068055854
53487.062333333306 2.150047982326
53487.071333333384 2.246950532124
53487.080333333462 2.300730279349
53487.088333333377 2.017832819480
53487.097333333455 1.968488317858
53487.106333333533 2.031222503700
53487.124333333224 2.304437058563
53487.133333333302 2.491655132182
53487.142333333381 2.420372615868
53487.150333333295 2.476072659128
53487.159333333373 2.016905323701
53487.168333333451 2.163442748188
53487.179333333392 3.217163041572
53487.196333333384 2.158462989288
53487.205333333462 1.752248654064
53487.223333333153 2.434692061610
53487.241333333310 2.545457570260
53487.250333333388 1.407070908248
53487.267333333381 2.146791395349
53487.285333333537 1.586331679225
53487.303333333228 2.189045951936
53487.312333333306 2.412955848280
53487.329333333299 2.596830438466
53487.338333333377 2.144012100631
53487.347333333455 2.293827440976
53487.356333333533 2.006920974491
53487.367333333474 1.889910872635
53487.376333333552 2.127860533000
53487.385333333164 2.144210621682
53487.394333333243 1.655143980246
53487.402333333157 1.913594460280
53487.411333333235 1.940398938495
53487.420333333313 1.979912147806
53487.429333333392 1.547996672742
53487.438333333470 2.120326980687
53487.446333333384 1.900758058847
53487.464333333541 1.930288198084
53487.473333333153 2.324507547154
53487.482333333232 1.958620466213
53487.491333333310 2.410042869806
53487.500333333388 2.298614419291
53487.526333333459 1.901988045370
53487.544333333150 1.874609210546
53487.555333333556 2.251829083443
53487.573333333246 3.434590474734
53487.581333333161 2.107140112266
53487.608333333395 1.644652451217
53487.617333333474 3.676454756705
53487.643333333544 2.658178453161
53487.652333333157 2.666294168759
53487.661333333235 3.256866691835
53487.688333333470 3.353900881009
53487.696333333384 2.853137576597
53487.898333333433 2.856404675800
53487.906333333347 3.341669267384
53487.942333333194 2.151523755645
53487.951333333272 2.196050286824
53487.960333333351 6.331936111070
53487.968333333265 2.750894029543
53488.004333333112 2.663673203500
53488.013333333191 2.916312702359
53488.022333333269 2.760511653425
53488.033333333209 2.516600704295
53488.042333333287 2.869264560109
53488.050333333202 2.732222642000
53488.059333333280 2.575690184627
53488.068333333358 2.634578278515
53488.086333333515 2.871471149584
53488.095333333127 1.982681957112
53488.104333333205 2.656485087799
53488.112333333120 2.050526555901
53488.121333333198 2.591415342938
53488.130333333276 2.487267988352
53488.139333333354 3.286181886110
53488.148333333433 3.688772047560
53488.156333333347 1.916678437609
53488.165333333425 2.955149658123
53488.183333333116 3.251723282162
53488.192333333194 2.234736324698
53488.201333333272 2.360313710458
53488.210333333351 2.343080635691
53488.220333333127 2.881217386896
53488.229333333205 2.682082249780
53488.247333333362 2.470099474581
53488.256333333440 4.281782463873
53488.265333333518 2.099251343580
53488.274333333131 3.345324584739
53488.292333333287 2.997372510557
53488.300333333202 2.334009899684
53488.318333333358 3.724416856451
53488.327333333436 3.305146092556
53488.336333333515 3.099064012014
53488.353333333507 4.708037340886
53488.380333333276 2.109962357584
53488.389333333354 2.751132929182
53488.398333333433 3.056122702641
53488.407333333511 2.462977400007
53488.416333333123 3.279505470901
53488.425333333202 5.024204193222
53488.434333333280 3.556463680017
53488.442333333194 2.641215149032
53488.469333333429 2.892870497254
53488.487333333120 3.801813605697
53488.504333333112 3.973564116814
53488.522333333269 4.997027386550
53488.531333333347 3.536329401825
53488.540333333425 2.912041772338
53488.566333333496 2.608795317985
53488.575333333109 3.031233312212
53488.595333333127 3.728779388552
53488.604333333205 3.567541233783
53488.622333333362 2.567109601915
53488.728333333507 5.477894647388
53488.746333333198 4.462526493043
53488.772333333269 3.538832405747
53488.880333333276 1.788852963120
53488.916333333123 1.645937969250
53488.925333333202 1.544574701280
53488.960333333351 1.286262319848
53488.980333333369 1.216718442996
53488.989333333448 1.426999903438
53488.998333333526 1.360644897336
53489.006333333440 1.304618238820
53489.015333333518 1.051226621264
53489.033333333209 1.198422965472
53489.051333333366 0.609264728717
53489.060333333444 0.703016903225
53489.068333333358 0.624775552770
53489.077333333436 0.934976381121
53489.086333333515 0.895085370950
53489.095333333127 0.927042474327
53489.104333333205 0.900116090873
53489.113333333284 0.874485847488
53489.122333333362 0.748353863650
53489.130333333276 0.884807601093
53489.139333333354 0.836149266696
53489.148333333433 0.737908422185
53489.159333333373 0.665293183478
53489.168333333451 0.821028815142
53489.177333333530 0.836650435923
53489.185333333444 0.837087114586
53489.194333333522 0.764748485653
53489.203333333135 0.778612557412
53489.212333333213 0.676019743008
53489.221333333291 0.705922264320
53489.230333333369 0.705035928429
53489.239333333448 0.713236718786
53489.248333333526 0.690134663574
53489.256333333440 0.720172976217
53489.265333333518 0.727634248381
53489.274333333131 0.690206916090
53489.283333333209 0.689592769704
53489.292333333287 0.727710516529
53489.301333333366 0.719871109317
53489.310333333444 0.703854147242
53489.318333333358 0.696853554808
53489.327333333436 0.746690951534
53489.336333333515 0.701684798436
53489.347333333455 0.801736040333
53489.356333333533 0.801819482954
53489.365333333146 0.715252658951
53489.374333333224 0.794187947967
53489.382333333138 0.746924556847
53489.391333333217 0.776667146308
53489.400333333295 0.855530096472
53489.409333333373 0.793692054782
53489.418333333451 0.749433655146
53489.427333333530 0.726632212464
53489.435333333444 0.900467016657
53489.444333333522 0.909428635687
53489.453333333135 0.904252229958
53489.462333333213 0.886090924066
53489.471333333291 0.943838548186
53489.480333333369 0.985535528799
53489.489333333448 1.072867502886
53489.498333333526 1.080871268257
53489.506333333440 0.994484296330
53489.515333333518 1.102377589612
53489.524333333131 1.030920201922
53489.535333333537 0.872034473221
53489.544333333150 1.054312299636
53489.553333333228 1.207425276776
53489.562333333306 1.123228083149
53489.570333333220 0.961091279884
53489.579333333299 1.064367359309
53489.588333333377 1.195547725954
53489.597333333455 1.227772268115
53489.606333333533 1.430451198917
53489.615333333146 1.320149214850
53489.624333333224 1.593765317548
53489.632333333138 1.405830323659
53489.641333333217 1.220265219406
53489.668333333451 1.693976381984
53489.685333333444 1.018003689265
53489.774333333131 1.691219953073
53489.783333333209 1.639193781607
53489.810333333444 1.579522291475
53489.836333333515 2.351533081640
53489.881333333440 2.756685321026
53489.890333333518 1.830439231080
53489.898333333433 2.690158040829
53489.952333333436 1.861909330350
53489.960333333351 2.064040046208
53489.970333333127 1.947626108690
53489.987333333120 1.937816362405
53489.996333333198 2.169780771575
53490.005333333276 2.221379983577
53490.014333333354 2.045189234067
53490.022333333269 1.880053136647
53490.031333333347 2.133919465601
53490.040333333425 2.091012213215
53490.049333333503 2.184781080478
53490.058333333116 2.084928569871
53490.067333333194 2.118869508171
53490.076333333272 2.088928774654
53490.084333333187 2.151273550304
53490.093333333265 2.186819295440
53490.102333333343 2.155574160016
53490.111333333421 2.183528887577
53490.120333333500 2.039993544073
53490.129333333112 2.020650763712
53490.138333333191 1.800051737751
53490.147333333269 2.070099427805
53490.156333333347 1.937792064302
53490.164333333261 1.940829343485
53490.173333333340 2.046709525959
53490.182333333418 2.061481569779
53490.191333333496 2.150110371750
53490.200333333109 2.143373926038
53490.209333333187 2.286612390664
53490.218333333265 1.866641610021
53490.226333333179 2.077429602858
53490.235333333258 1.792721653562
53490.244333333336 1.969691762211
53490.253333333414 1.824209788345
53490.262333333492 1.785525989947
53490.270333333407 1.668526551921
53490.280333333183 1.402498208793
53490.288333333563 1.686751571133
53490.297333333176 1.677834128039
53490.306333333254 1.682443966440
53490.315333333332 1.568213547421
53490.324333333410 1.599002931810
53490.332333333325 1.664256526898
53490.341333333403 1.638581339260
53490.350333333481 1.478627141136
53490.359333333559 1.628159154872
53490.368333333172 1.680852886918
53490.377333333250 1.637451005532
53490.386333333328 1.611517811990
53490.394333333243 1.491709487623
53490.404333333485 1.485168532864
53490.412333333399 1.504268729124
53490.421333333477 1.357949248104
53490.430333333556 1.626131967800
53490.439333333168 1.591183967013
53490.448333333246 1.656440166230
53490.457333333325 1.649323837215
53490.466333333403 1.556496243963
53490.474333333317 1.574302102075
53490.483333333395 1.546023768059
53490.492333333474 1.747711388228
53490.501333333552 1.462667102706
53490.510333333164 1.597972153855
53490.602333333343 1.309001636142
53825.965333333239 3.518883462519
53825.975333333481 4.561075421464
53825.983333333395 3.222553500275
53826.001333333552 3.876051736116
53826.018333333544 4.699904830851
53826.027333333157 7.249270976090
53826.037333333399 5.266183699817
53826.045333333313 4.034344557957
53826.054333333392 4.003813617320
53826.063333333470 4.064233842482
53826.072333333548 5.279843947680
53826.081333333161 4.611324370650
53826.089333333541 5.001988374811
53826.099333333317 4.247333890795
53826.107333333232 4.195183827096
53826.125333333388 4.123299291048
53826.151333333459 4.185449802200
53826.169333333150 4.779512706647
53826.187333333306 4.510169838937
53826.222333333455 5.076911735602
53826.231333333533 4.939541842702
53826.267333333381 4.788228475136
53826.275333333295 4.126664841917
53826.284333333373 4.389810926143
53826.293333333451 3.571231664466
53826.311333333142 4.676096784038
53826.320333333220 4.881620583240
53826.329333333299 3.845273463350
53826.346333333291 5.968374811453
53826.356333333533 5.881155552347
53826.382333333138 5.107377402655
53826.391333333217 3.199103568850
53826.399333333131 4.226460928569
53826.408333333209 6.244138331470
53826.417333333287 4.178171308726
53826.426333333366 6.447224143626
53826.444333333522 6.456184583300
53826.461333333515 4.827044899537
53826.470333333127 3.232928035799
53826.479333333205 3.352410855547
53826.506333333440 3.160073301456
53826.515333333518 2.451287363291
53826.533333333209 2.505058863488
53826.603333333507 4.050911838483
53826.612333333120 6.543234127636
53826.621333333198 3.248023288437
53826.630333333276 4.368751771163
53826.639333333354 6.354122969803
53826.648333333433 5.659798585215
53826.657333333511 4.476915430929
53826.674333333503 4.091211465724
53826.683333333116 3.059400065066
53826.701333333272 2.415331403679
53826.710333333351 4.512335302281
53826.719333333429 4.159343581750
53826.728333333507 4.858579825399
53826.736333333421 3.536322351306
53826.745333333500 4.196043377445
53826.754333333112 4.735613323343
53826.763333333191 4.275696009927
53826.772333333269 3.772018199643
53826.781333333347 3.313628739719
53826.825333333109 3.171604137838
53826.843333333265 3.058569510064
53826.914333333261 3.011370949951
53826.940333333332 3.274855653982
53826.949333333410 6.111628390912
53826.958333333489 3.974395701873
53826.967333333101 5.499633677977
53826.976333333179 3.873093581891
53826.993333333172 5.765846246852
53827.002333333250 3.263102642722
53827.011333333328 3.912356450736
53827.020333333407 4.320066979298
53827.029333333485 4.222496653412
53827.046333333477 4.284480695048
53827.055333333556 5.105342381876
53827.064333333168 3.855323272983
53827.073333333246 3.081000396699
53827.082333333325 5.200883969775
53827.091333333403 3.283625142645
53827.100333333481 4.953817397511
53827.108333333395 4.222616637498
53827.117333333474 3.877012599821
53827.135333333164 3.290783280362
53827.144333333243 4.861392495994
53827.153333333321 4.203621867617
53827.162333333399 3.797734472798
53827.170333333313 4.642206192285
53827.179333333392 3.363769872093
53827.197333333548 4.502589203949
53827.206333333161 3.638008714816
53827.215333333239 3.830888773416
53827.224333333317 2.993207841270
53827.232333333232 3.555047699739
53827.241333333310 3.082186855860
53827.250333333388 3.569839269558
53827.259333333466 3.883549897531
53827.268333333544 3.288960956182
53827.277333333157 3.930611349461
53827.286333333235 3.668531765387
53827.294333333150 4.355054403803
53827.303333333228 3.949754846729
53827.312333333306 4.465356595886
53827.321333333384 3.665046137146
53827.330333333462 3.807305742932
53827.339333333541 3.466427548900
53827.348333333153 2.891560575137
53827.356333333533 3.049598970272
53827.365333333146 2.854066354779
53827.374333333224 2.774987946331
53827.383333333302 3.127041158978
53827.392333333381 3.062012095089
53827.401333333459 3.173828767496
53827.410333333537 2.913034879127
53827.418333333451 3.107727657350
53827.427333333530 3.436750058460
53827.436333333142 3.067224001986
53827.445333333220 3.573143220646
53827.454333333299 3.951781531875
53827.463333333377 4.013136779423
53827.472333333455 3.089050973160
53827.481333333533 3.484324359156
53827.490333333146 2.859230460935
53827.499333333224 2.970426647172
53827.507333333138 2.716962556246
53827.516333333217 4.105815504047
53827.525333333295 3.430837245230
53827.534333333373 3.363643837892
53827.543333333451 2.818961907637
53827.552333333530 2.997523521426
53827.560333333444 2.978839237000
53827.569333333522 3.111138848745
53827.578333333135 3.133441491339
53827.587333333213 3.364171161674
53827.605333333369 2.860411465609
53827.675333333202 3.073958328513
53827.684333333280 5.415562693302
53827.693333333358 3.831234996723
53827.702333333436 2.636721678821
53827.773333333433 3.843336439520
53827.791333333123 2.711008258877
53827.799333333503 3.163654718256
53827.941333333496 5.242055795956
53827.950333333109 3.474425602066
53827.977333333343 6.185375932750
53827.985333333258 3.944251871974
53827.994333333336 3.760350142626
53828.003333333414 2.194842750527
53828.012333333492 2.222712424440
53828.021333333105 2.387276914824
53828.030333333183 2.349243640140
53828.039333333261 2.043724645121
53828.047333333176 2.213699551174
53828.056333333254 2.554319155334
53828.065333333332 2.258208745741
53828.074333333410 2.284621708792
53828.083333333489 1.835135744801
53828.092333333101 1.687788285701
53828.101333333179 1.754120550287
53828.109333333559 1.837535556236
53828.118333333172 1.808133243513
53828.127333333250 1.733550973013
53828.136333333328 1.862885141640
53828.144333333243 1.652815408225
53828.154333333485 1.527824776796
53828.163333333563 1.590288568384
53828.171333333477 1.527091346406
53828.180333333556 1.471374728568
53828.189333333168 1.425622860573
53828.198333333246 1.451773578450
53828.206333333161 1.291980557058
53828.216333333403 1.150849928560
53828.225333333481 1.279487221599
53828.233333333395 1.082677939936
53828.242333333474 1.091607307024
53828.251333333552 0.932384935120
53828.260333333164 1.084305774106
53828.268333333544 1.186904910832
53828.277333333157 1.195509266919
53828.287333333399 1.393133005064
53828.295333333313 1.395720554644
53828.304333333392 1.492606286290
53828.313333333470 1.521455500116
53828.322333333548 1.628275455519
53828.331333333161 1.470266536986
53828.339333333541 1.597754344044
53828.349333333317 1.501937061730
53828.357333333232 1.399397598784
53828.366333333310 1.281485538672
53828.375333333388 1.281736623520
53828.384333333466 1.421601306400
53828.411333333235 1.749182884693
53828.419333333150 1.848566582277
53828.428333333228 1.942258651336
53828.446333333384 1.658871343952
53828.455333333462 1.874784281436
53828.463333333377 1.960930709547
53828.490333333146 1.872015031582
53828.508333333302 1.748409178721
53828.534333333373 1.480599143343
53828.543333333451 2.115588971092
53828.552333333530 1.936056365790
53828.561333333142 1.256065604965
53828.570333333220 2.032359849472
53828.587333333213 1.804216384534
53828.596333333291 1.673722579320
53828.623333333526 1.680798377704
53828.632333333138 1.296783795157
53828.641333333217 2.212466032308
53828.650333333295 2.397365396425
53828.676333333366 2.123469962251
53828.694333333522 1.786295899660
53828.703333333135 2.793801267208
53828.747333333362 3.211067793924
53828.889333333354 4.214052201254
53828.898333333433 2.625423755687
53828.907333333511 2.040790558567
53828.916333333123 3.282999717265
53828.933333333116 3.003520585187
53828.951333333272 2.388375490425
53828.960333333351 2.810877888886
53828.978333333507 2.908213372046
53828.986333333421 2.117743122287
53828.995333333500 2.438303591111
53829.004333333112 2.703269978187
53829.013333333191 2.044065322746
53829.022333333269 1.496187777747
53829.031333333347 1.371955058564
53829.040333333425 1.401821052197
53829.048333333340 1.470406014587
53829.057333333418 1.204999103419
53829.066333333496 1.557271841849
53829.075333333109 1.478769345304
53829.084333333187 1.551835233356
53829.093333333265 1.388909039298
53829.102333333343 1.526211229938
53829.110333333258 1.452617804094
53829.119333333336 1.508616034950
53829.128333333414 1.492054135624
53829.137333333492 1.082059200988
53829.146333333105 0.779345335244
53829.155333333183 1.105174847892
53829.164333333261 0.927129188310
53829.172333333176 1.041493593043
53829.181333333254 0.804506460819
53829.190333333332 0.818138723920
53829.199333333410 0.679465058922
53829.208333333489 0.679534576875
53829.217333333101 0.736125607529
53829.226333333179 0.793891815822
53829.234333333559 0.802702131440
53829.243333333172 0.745582179999
53829.252333333250 0.686506470772
53829.261333333328 0.621158556194
53829.269333333243 0.700042627087
53829.279333333485 0.780860590892
53829.288333333563 0.731688762243
53829.296333333477 0.835851772273
53829.305333333556 0.867491163012
53829.314333333168 0.768569881995
53829.323333333246 0.955938614824
53829.331333333161 0.925402716106
53829.341333333403 0.883019072924
53829.350333333481 1.041690391168
53829.358333333395 1.000731552998
53829.367333333474 1.058728345263
53829.376333333552 1.219117830240
53829.385333333164 1.061744576748
53829.393333333544 0.728680731541
53829.402333333157 0.641813696246
53829.412333333399 0.604316220177
53829.420333333313 0.450063256699
53829.429333333392 0.484606102983
53829.438333333470 0.464954692604
53829.447333333548 0.461997527583
53829.456333333161 0.442616418695
53829.464333333541 0.526118725663
53829.474333333317 0.421294023396
53829.482333333232 0.458645584723
53829.491333333310 0.437198385844
53829.500333333388 0.566595401092
53829.509333333466 0.433174212823
53829.518333333544 0.693039923665
53829.526333333459 0.573509819548
53829.536333333235 0.565236382762
53829.544333333150 0.648498695801
53829.553333333228 0.304192611622
53829.562333333306 0.833153272293
53829.571333333384 0.646541395446
53829.588333333377 1.070021367086
53829.597333333455 0.974356297047
53829.606333333533 0.887231102430
53829.615333333146 1.112283109650
53829.624333333224 0.944546715097
53829.633333333302 0.903392880220
53829.642333333381 1.533568664762
53829.668333333451 1.389021830928
53829.686333333142 0.960376051528
53829.704333333299 1.679887145457
53829.713333333377 1.420868001569
53829.739333333448 2.033451306324
53829.766333333217 2.498228718195
53829.810333333444 1.932775162514
53829.828333333135 3.821965445623
53829.846333333291 2.058459427424
53829.890333333518 1.998266998833
53829.908333333209 6.027843390432
53829.925333333202 3.033928253184
53829.934333333280 2.867738197822
53829.943333333358 3.892125457822
53829.970333333127 2.676773200377
53829.978333333507 2.217286663784
53829.987333333120 2.035702777869
53829.996333333198 1.859772075096
53830.005333333276 1.732810588596
53830.014333333354 1.757053109706
53830.023333333433 1.323058785548
53830.032333333511 1.283023833034
53830.041333333123 1.286516463724
53830.049333333503 1.406317094800
53830.058333333116 1.250641790952
53830.067333333194 1.121962310988
53830.076333333272 1.139677620636
53830.085333333351 1.260902266455
53830.094333333429 1.129115436624
53830.103333333507 1.183800029500
53830.111333333421 1.004252108685
53830.120333333500 1.099669838067
53830.129333333112 1.095157169858
53830.138333333191 1.128551092648
53830.147333333269 1.143522476720
53830.156333333347 1.102421113092
53830.165333333425 1.019140316132
53830.173333333340 1.174102012908
53830.182333333418 1.033904556992
53830.191333333496 1.056834114458
53830.200333333109 1.105433258499
53830.209333333187 1.256504263436
53830.218333333265 1.094384923659
53830.227333333343 1.152224075533
53830.235333333258 1.019854945879
53830.244333333336 0.960643660350
53830.253333333414 1.015805720459
53830.262333333492 0.684782655898
53830.270333333407 0.475052410604
53830.280333333183 0.337063109460
53830.289333333261 0.433638581798
53830.297333333176 0.395905019553
53830.306333333254 0.328531996066
53830.315333333332 0.395905019553
53830.324333333410 0.395825099702
53830.332333333325 0.403429058352
53830.342333333101 0.358424276200
53830.351333333179 0.350661633198
53830.359333333559 0.405769032200
53830.368333333172 0.407258534504
53830.377333333250 0.368798347800
53830.386333333328 0.399575802698
53830.394333333243 0.414318239278
53830.404333333485 0.325202979277
53830.413333333563 0.335764120306
53830.421333333477 0.390978752341
53830.430333333556 0.362149394728
53830.439333333168 0.420304802840
53830.448333333246 0.408401321797
53830.456333333161 0.420333000638
53830.466333333403 0.368559490822
53830.475333333481 0.390152643184
53830.483333333395 0.395827654915
53830.492333333474 0.469216770038
53830.501333333552 0.449432007434
53830.510333333164 0.473288805753
53830.518333333544 0.515538475973
53830.527333333157 0.520211701726
53830.537333333399 0.550365104075
53830.545333333313 0.510650225367
53830.554333333392 0.579561463530
53830.563333333470 0.655794690669
53830.572333333548 0.575243273441
53830.581333333161 0.700465733865
53830.589333333541 0.799995627296
53830.599333333317 1.106961202041
53830.607333333232 1.145195705090
53830.616333333310 1.344140160505
53830.625333333388 1.488814235594
53830.634333333466 1.687009192551
53830.652333333157 1.860055887538
53830.661333333235 1.685409014179
53830.669333333150 1.530701362430
53830.678333333228 1.672390581893
53830.696333333384 1.861658906218
53830.705333333462 1.392281773393
53830.714333333541 1.556225071453
53830.740333333146 1.071623387972
53830.758333333302 1.223847995749
53830.767333333381 0.708622665573
53830.776333333459 1.350635549270
53830.785333333537 1.516748649200
53830.793333333451 1.125798090987
53830.802333333530 1.235237651935
53830.811333333142 1.135873320178
53830.820333333220 0.954123696920
53830.838333333377 1.493280243410
53830.864333333448 1.934947872344
53830.873333333526 1.133176886459
53830.891333333217 0.860463072387
53830.909333333373 1.329683943582
53830.917333333287 1.064270952097
53830.935333333444 1.634106216716
53830.944333333522 1.601869600079
53830.953333333135 1.388612406612
53830.962333333213 1.206845341045
53830.971333333291 0.911825752680
53830.988333333284 0.801630265605
53830.997333333362 0.852456005430
53831.006333333440 0.637860490387
53831.015333333518 0.631187975732
53831.024333333131 0.814772110439
53831.033333333209 0.534931566484
53831.041333333123 0.573767721562
53831.050333333202 0.532929265832
53831.059333333280 0.527876273119
53831.068333333358 0.592788590419
